random	C_520f40d3c2ce4f15b38a366d627d684b	1	,	2
random	C_520f40d3c2ce4f15b38a366d627d684b	1	and	1
random	C_520f40d3c2ce4f15b38a366d627d684b	1	likes	1
random	C_520f40d3c2ce4f15b38a366d627d684b	1	noche	0
random	C_520f40d3c2ce4f15b38a366d627d684b	2	tengo	0
random	C_520f40d3c2ce4f15b38a366d627d684b	2	un	0
random	C_520f40d3c2ce4f15b38a366d627d684b	2	que	0
random	C_520f40d3c2ce4f15b38a366d627d684b	2	es	0
random	C_520f40d3c2ce4f15b38a366d627d684b	2	real	0
random	C_520f40d3c2ce4f15b38a366d627d684b	2	estate	1
random	C_520f40d3c2ce4f15b38a366d627d684b	2	agent	2
random	C_520f40d3c2ce4f15b38a366d627d684b	2	,	2
random	C_520f40d3c2ce4f15b38a366d627d684b	2	likes	1
random	C_520f40d3c2ce4f15b38a366d627d684b	2	sewing	1
random	C_520f40d3c2ce4f15b38a366d627d684b	2	,	2
random	C_520f40d3c2ce4f15b38a366d627d684b	2	y	0
random	C_520f40d3c2ce4f15b38a366d627d684b	2	le	0
random	C_520f40d3c2ce4f15b38a366d627d684b	2	gusta	0
random	C_520f40d3c2ce4f15b38a366d627d684b	2	la	0
random	C_520f40d3c2ce4f15b38a366d627d684b	2	noche	0
random	C_520f40d3c2ce4f15b38a366d627d684b	3	mi	0
random	C_520f40d3c2ce4f15b38a366d627d684b	3	friend	1
random	C_520f40d3c2ce4f15b38a366d627d684b	3	que	0
random	C_520f40d3c2ce4f15b38a366d627d684b	3	le	0
random	C_520f40d3c2ce4f15b38a366d627d684b	3	gusta	0
random	C_520f40d3c2ce4f15b38a366d627d684b	3	dibujar	0
random	C_520f40d3c2ce4f15b38a366d627d684b	3	,	2
random	C_520f40d3c2ce4f15b38a366d627d684b	3	trabaja	0
random	C_520f40d3c2ce4f15b38a366d627d684b	3	de	0
random	C_520f40d3c2ce4f15b38a366d627d684b	3	linguistics	1
random	C_520f40d3c2ce4f15b38a366d627d684b	4	no	0
random	C_520f40d3c2ce4f15b38a366d627d684b	5	y	0
random	C_520f40d3c2ce4f15b38a366d627d684b	5	negocios	0
random	C_520f40d3c2ce4f15b38a366d627d684b	5	?	2
random	C_520f40d3c2ce4f15b38a366d627d684b	6	o	0
random	C_520f40d3c2ce4f15b38a366d627d684b	6	spanish	1
random	C_520f40d3c2ce4f15b38a366d627d684b	6	?	2
random	C_520f40d3c2ce4f15b38a366d627d684b	7	el	0
random	C_520f40d3c2ce4f15b38a366d627d684b	7	mio	0
random	C_520f40d3c2ce4f15b38a366d627d684b	7	le	0
random	C_520f40d3c2ce4f15b38a366d627d684b	7	gusta	0
random	C_520f40d3c2ce4f15b38a366d627d684b	7	fotografia	0
random	C_520f40d3c2ce4f15b38a366d627d684b	7	y	0
random	C_520f40d3c2ce4f15b38a366d627d684b	7	noche	0
random	C_520f40d3c2ce4f15b38a366d627d684b	8	al	0
random	C_520f40d3c2ce4f15b38a366d627d684b	8	que	0
random	C_520f40d3c2ce4f15b38a366d627d684b	8	le	0
random	C_520f40d3c2ce4f15b38a366d627d684b	8	gusta	0
random	C_520f40d3c2ce4f15b38a366d627d684b	8	camping	1
random	C_520f40d3c2ce4f15b38a366d627d684b	8	estudio	0
random	C_520f40d3c2ce4f15b38a366d627d684b	8	education	1
random	C_520f40d3c2ce4f15b38a366d627d684b	9	y	0
random	C_520f40d3c2ce4f15b38a366d627d684b	9	le	0
random	C_520f40d3c2ce4f15b38a366d627d684b	9	gusta	0
random	C_520f40d3c2ce4f15b38a366d627d684b	9	la	0
random	C_520f40d3c2ce4f15b38a366d627d684b	9	noche	0
random	C_520f40d3c2ce4f15b38a366d627d684b	10	i	1
random	C_520f40d3c2ce4f15b38a366d627d684b	10	have	1
random	C_520f40d3c2ce4f15b38a366d627d684b	10	one	1
random	C_520f40d3c2ce4f15b38a366d627d684b	10	that	1
random	C_520f40d3c2ce4f15b38a366d627d684b	10	studied	1
random	C_520f40d3c2ce4f15b38a366d627d684b	10	historia	0
random	C_520f40d3c2ce4f15b38a366d627d684b	10	,	2
random	C_520f40d3c2ce4f15b38a366d627d684b	10	dibuja	2
random	C_520f40d3c2ce4f15b38a366d627d684b	10	y	0
random	C_520f40d3c2ce4f15b38a366d627d684b	10	le	0
random	C_520f40d3c2ce4f15b38a366d627d684b	10	gusta	0
random	C_520f40d3c2ce4f15b38a366d627d684b	10	afternoons	2
random	C_520f40d3c2ce4f15b38a366d627d684b	11	antoher	2
random	C_520f40d3c2ce4f15b38a366d627d684b	11	is	1
random	C_520f40d3c2ce4f15b38a366d627d684b	11	in	1
random	C_520f40d3c2ce4f15b38a366d627d684b	11	film	1
random	C_520f40d3c2ce4f15b38a366d627d684b	11	,	2
random	C_520f40d3c2ce4f15b38a366d627d684b	11	likes	1
random	C_520f40d3c2ce4f15b38a366d627d684b	11	camping	1
random	C_520f40d3c2ce4f15b38a366d627d684b	11	,	2
random	C_520f40d3c2ce4f15b38a366d627d684b	11	y	0
random	C_520f40d3c2ce4f15b38a366d627d684b	11	le	0
random	C_520f40d3c2ce4f15b38a366d627d684b	11	gusta	0
random	C_520f40d3c2ce4f15b38a366d627d684b	11	tardes	2
random	C_520f40d3c2ce4f15b38a366d627d684b	12	si	0
random	C_520f40d3c2ce4f15b38a366d627d684b	12	,	2
random	C_520f40d3c2ce4f15b38a366d627d684b	12	estudio	0
random	C_520f40d3c2ce4f15b38a366d627d684b	12	historia	0
random	C_520f40d3c2ce4f15b38a366d627d684b	12	y	0
random	C_520f40d3c2ce4f15b38a366d627d684b	12	le	0
random	C_520f40d3c2ce4f15b38a366d627d684b	12	gusta	0
random	C_520f40d3c2ce4f15b38a366d627d684b	12	tarde	0
random	C_520f40d3c2ce4f15b38a366d627d684b	13	ny	2
random	C_520f40d3c2ce4f15b38a366d627d684b	13	no	0
random	C_520f40d3c2ce4f15b38a366d627d684b	14	me	0
random	C_520f40d3c2ce4f15b38a366d627d684b	14	too	1
random	C_520f40d3c2ce4f15b38a366d627d684b	14	.	2
random	C_520f40d3c2ce4f15b38a366d627d684b	14	they	1
random	C_520f40d3c2ce4f15b38a366d627d684b	14	like	1
random	C_520f40d3c2ce4f15b38a366d627d684b	14	drawing	1
random	C_520f40d3c2ce4f15b38a366d627d684b	14	and	1
random	C_520f40d3c2ce4f15b38a366d627d684b	14	tardes	2
random	C_520f40d3c2ce4f15b38a366d627d684b	15	si	0
random	C_520f40d3c2ce4f15b38a366d627d684b	15	.	2
random	C_520f40d3c2ce4f15b38a366d627d684b	15	varions	2
random	C_520f40d3c2ce4f15b38a366d627d684b	16	varios	2
random	C_520f40d3c2ce4f15b38a366d627d684b	17	uno	0
random	C_520f40d3c2ce4f15b38a366d627d684b	17	estudio	0
random	C_520f40d3c2ce4f15b38a366d627d684b	17	educacion	0
random	C_520f40d3c2ce4f15b38a366d627d684b	18	likes	1
random	C_520f40d3c2ce4f15b38a366d627d684b	18	night	1
random	C_520f40d3c2ce4f15b38a366d627d684b	19	si	0
random	C_520f40d3c2ce4f15b38a366d627d684b	19	.	2
random	C_520f40d3c2ce4f15b38a366d627d684b	19	likes	1
random	C_520f40d3c2ce4f15b38a366d627d684b	19	camping	1
random	C_520f40d3c2ce4f15b38a366d627d684b	19	and	1
random	C_520f40d3c2ce4f15b38a366d627d684b	19	night	1
random	C_520f40d3c2ce4f15b38a366d627d684b	20	no	0
random	C_549b845ed368456d807e361eebe51ef8	0	no	0
random	C_549b845ed368456d807e361eebe51ef8	1	no	0
random	C_549b845ed368456d807e361eebe51ef8	1	se	0
random	C_549b845ed368456d807e361eebe51ef8	2	si	0
random	C_549b845ed368456d807e361eebe51ef8	3	me	0
random	C_549b845ed368456d807e361eebe51ef8	3	too	1
random	C_549b845ed368456d807e361eebe51ef8	4	i	1
random	C_549b845ed368456d807e361eebe51ef8	4	do	1
random	C_549b845ed368456d807e361eebe51ef8	4	also	1
random	C_549b845ed368456d807e361eebe51ef8	4	,	2
random	C_549b845ed368456d807e361eebe51ef8	4	me	0
random	C_549b845ed368456d807e361eebe51ef8	4	gusta	0
random	C_549b845ed368456d807e361eebe51ef8	4	running	1
random	C_549b845ed368456d807e361eebe51ef8	5	muy	0
random	C_549b845ed368456d807e361eebe51ef8	5	bien	0
random	C_9d85c94bfd214ab4b183283855c51101	0	hola	0
random	C_9d85c94bfd214ab4b183283855c51101	0	,	2
random	C_9d85c94bfd214ab4b183283855c51101	0	tienes	0
random	C_9d85c94bfd214ab4b183283855c51101	0	amigos	0
random	C_9d85c94bfd214ab4b183283855c51101	0	que	0
random	C_9d85c94bfd214ab4b183283855c51101	0	estudiaron	0
random	C_9d85c94bfd214ab4b183283855c51101	0	quimica	0
random	C_9d85c94bfd214ab4b183283855c51101	0	?	2
random	C_9d85c94bfd214ab4b183283855c51101	1	los	0
random	C_9d85c94bfd214ab4b183283855c51101	1	quimicos	2
random	C_9d85c94bfd214ab4b183283855c51101	1	trabajan	0
random	C_9d85c94bfd214ab4b183283855c51101	1	en	0
random	C_9d85c94bfd214ab4b183283855c51101	1	la	0
random	C_9d85c94bfd214ab4b183283855c51101	1	morning	1
random	C_9d85c94bfd214ab4b183283855c51101	1	?	2
random	C_9d85c94bfd214ab4b183283855c51101	2	architecture	1
random	C_9d85c94bfd214ab4b183283855c51101	2	en	0
random	C_9d85c94bfd214ab4b183283855c51101	2	la	0
random	C_9d85c94bfd214ab4b183283855c51101	2	morning	1
random	C_9d85c94bfd214ab4b183283855c51101	2	?	2
random	C_9d85c94bfd214ab4b183283855c51101	3	algun	0
random	C_9d85c94bfd214ab4b183283855c51101	3	amigo	0
random	C_9d85c94bfd214ab4b183283855c51101	3	que	0
random	C_9d85c94bfd214ab4b183283855c51101	3	estudio	0
random	C_9d85c94bfd214ab4b183283855c51101	3	ingles	0
random	C_9d85c94bfd214ab4b183283855c51101	3	?	2
random	C_9d85c94bfd214ab4b183283855c51101	3	en	0
random	C_9d85c94bfd214ab4b183283855c51101	3	la	0
random	C_9d85c94bfd214ab4b183283855c51101	3	morning	1
random	C_9d85c94bfd214ab4b183283855c51101	3	?	2
random	C_9d85c94bfd214ab4b183283855c51101	4	no	0
random	C_9d85c94bfd214ab4b183283855c51101	5	no	0
random	C_9d85c94bfd214ab4b183283855c51101	6	tienes	0
random	C_9d85c94bfd214ab4b183283855c51101	6	algun	0
random	C_9d85c94bfd214ab4b183283855c51101	6	amigo	0
random	C_9d85c94bfd214ab4b183283855c51101	6	que	0
random	C_9d85c94bfd214ab4b183283855c51101	6	estudio	0
random	C_9d85c94bfd214ab4b183283855c51101	6	historial	2
random	C_9d85c94bfd214ab4b183283855c51101	6	?	2
random	C_9d85c94bfd214ab4b183283855c51101	7	no	0
random	C_9d85c94bfd214ab4b183283855c51101	7	,	2
random	C_9d85c94bfd214ab4b183283855c51101	7	tienes	0
random	C_9d85c94bfd214ab4b183283855c51101	7	amigos	0
random	C_9d85c94bfd214ab4b183283855c51101	7	que	0
random	C_9d85c94bfd214ab4b183283855c51101	7	estudiaron	0
random	C_9d85c94bfd214ab4b183283855c51101	7	humanities	1
random	C_9d85c94bfd214ab4b183283855c51101	7	?	2
random	C_9b04e8afe7c74a418e481cd8e8936b4e	0	hola	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	1	si	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	1	tengo	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	1	un	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	1	amigo	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	1	que	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	1	le	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	1	gusta	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	1	hornear	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	2	tambien	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	2	tengo	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	2	un	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	2	amigo	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	2	que	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	2	le	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	2	gusta	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	2	la	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	2	noche	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	3	no	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	3	tengo	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	3	un	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	3	amigo	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	3	que	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	3	estudie	2
random	C_9b04e8afe7c74a418e481cd8e8936b4e	3	musica	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	4	yes	1
random	C_9b04e8afe7c74a418e481cd8e8936b4e	4	i	1
random	C_9b04e8afe7c74a418e481cd8e8936b4e	4	have	1
random	C_9b04e8afe7c74a418e481cd8e8936b4e	4	un	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	4	amigo	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	4	que	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	4	ha	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	4	estudiado	2
random	C_9b04e8afe7c74a418e481cd8e8936b4e	4	japones	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	5	i	1
random	C_9b04e8afe7c74a418e481cd8e8936b4e	5	hava	2
random	C_9b04e8afe7c74a418e481cd8e8936b4e	5	un	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	5	amigo	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	5	que	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	5	trabaja	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	5	en	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	5	real	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	5	state	1
random	C_9b04e8afe7c74a418e481cd8e8936b4e	6	no	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	7	no	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	8	only	1
random	C_9b04e8afe7c74a418e481cd8e8936b4e	8	night	1
random	C_9b04e8afe7c74a418e481cd8e8936b4e	9	i	1
random	C_9b04e8afe7c74a418e481cd8e8936b4e	9	have	1
random	C_9b04e8afe7c74a418e481cd8e8936b4e	9	a	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	9	frien	2
random	C_9b04e8afe7c74a418e481cd8e8936b4e	9	who	1
random	C_9b04e8afe7c74a418e481cd8e8936b4e	9	estudio	0
random	C_9b04e8afe7c74a418e481cd8e8936b4e	9	contabilidad	0
random	C_440ec95957344f5897f9ab7e850d9d1d	0	yes	1
random	C_440ec95957344f5897f9ab7e850d9d1d	0	,	2
random	C_440ec95957344f5897f9ab7e850d9d1d	0	tienes	0
random	C_440ec95957344f5897f9ab7e850d9d1d	0	amigos	0
random	C_440ec95957344f5897f9ab7e850d9d1d	0	that	1
random	C_440ec95957344f5897f9ab7e850d9d1d	0	sudied	2
random	C_440ec95957344f5897f9ab7e850d9d1d	0	journalism	1
random	C_440ec95957344f5897f9ab7e850d9d1d	0	?	2
random	C_440ec95957344f5897f9ab7e850d9d1d	1	yes	1
random	C_440ec95957344f5897f9ab7e850d9d1d	1	,	2
random	C_440ec95957344f5897f9ab7e850d9d1d	1	tengo	0
random	C_440ec95957344f5897f9ab7e850d9d1d	1	uno	0
random	C_440ec95957344f5897f9ab7e850d9d1d	1	and	1
random	C_440ec95957344f5897f9ab7e850d9d1d	1	they	1
random	C_440ec95957344f5897f9ab7e850d9d1d	1	studied	1
random	C_440ec95957344f5897f9ab7e850d9d1d	1	negocios	0
random	C_440ec95957344f5897f9ab7e850d9d1d	1	.	2
random	C_440ec95957344f5897f9ab7e850d9d1d	2	tienes	0
random	C_440ec95957344f5897f9ab7e850d9d1d	2	amigos	0
random	C_440ec95957344f5897f9ab7e850d9d1d	2	that	1
random	C_440ec95957344f5897f9ab7e850d9d1d	2	studied	1
random	C_440ec95957344f5897f9ab7e850d9d1d	2	math	2
random	C_440ec95957344f5897f9ab7e850d9d1d	2	?	2
random	C_440ec95957344f5897f9ab7e850d9d1d	3	yes	1
random	C_440ec95957344f5897f9ab7e850d9d1d	3	,	2
random	C_440ec95957344f5897f9ab7e850d9d1d	3	i	1
random	C_440ec95957344f5897f9ab7e850d9d1d	3	have	1
random	C_440ec95957344f5897f9ab7e850d9d1d	3	uno	0
random	C_440ec95957344f5897f9ab7e850d9d1d	3	and	1
random	C_440ec95957344f5897f9ab7e850d9d1d	3	they	1
random	C_440ec95957344f5897f9ab7e850d9d1d	3	like	1
random	C_440ec95957344f5897f9ab7e850d9d1d	3	la	0
random	C_440ec95957344f5897f9ab7e850d9d1d	3	noche	0
random	C_440ec95957344f5897f9ab7e850d9d1d	3	.	2
random	C_853973249604413f877f77fca656cf5a	0	no	0
random	C_853973249604413f877f77fca656cf5a	0	en	0
random	C_853973249604413f877f77fca656cf5a	0	la	0
random	C_853973249604413f877f77fca656cf5a	0	manana	0
random	C_853973249604413f877f77fca656cf5a	1	si	0
random	C_853973249604413f877f77fca656cf5a	2	si	0
random	C_853973249604413f877f77fca656cf5a	2	es	0
random	C_853973249604413f877f77fca656cf5a	2	correcto	0
random	C_0b22ed7414c544ebade4739a486d23bb	0	no	0
random	C_0b22ed7414c544ebade4739a486d23bb	0	,	2
random	C_0b22ed7414c544ebade4739a486d23bb	0	but	1
random	C_0b22ed7414c544ebade4739a486d23bb	0	i	1
random	C_0b22ed7414c544ebade4739a486d23bb	0	have	1
random	C_0b22ed7414c544ebade4739a486d23bb	0	any	1
random	C_0b22ed7414c544ebade4739a486d23bb	0	friend	1
random	C_0b22ed7414c544ebade4739a486d23bb	0	que	0
random	C_0b22ed7414c544ebade4739a486d23bb	0	le	0
random	C_0b22ed7414c544ebade4739a486d23bb	0	gusta	0
random	C_0b22ed7414c544ebade4739a486d23bb	0	la	0
random	C_0b22ed7414c544ebade4739a486d23bb	0	architecture	1
random	C_0b22ed7414c544ebade4739a486d23bb	0	y	0
random	C_0b22ed7414c544ebade4739a486d23bb	0	sewing	1
random	C_0b22ed7414c544ebade4739a486d23bb	1	no	0
random	C_0b22ed7414c544ebade4739a486d23bb	1	,	2
random	C_0b22ed7414c544ebade4739a486d23bb	1	but	1
random	C_0b22ed7414c544ebade4739a486d23bb	1	i	1
random	C_0b22ed7414c544ebade4739a486d23bb	1	have	1
random	C_0b22ed7414c544ebade4739a486d23bb	1	any	1
random	C_0b22ed7414c544ebade4739a486d23bb	1	friend	1
random	C_0b22ed7414c544ebade4739a486d23bb	1	que	0
random	C_0b22ed7414c544ebade4739a486d23bb	1	le	0
random	C_0b22ed7414c544ebade4739a486d23bb	1	gusta	0
random	C_0b22ed7414c544ebade4739a486d23bb	1	la	0
random	C_0b22ed7414c544ebade4739a486d23bb	1	architecture	1
random	C_0b22ed7414c544ebade4739a486d23bb	1	y	0
random	C_0b22ed7414c544ebade4739a486d23bb	1	sewing	1
random	C_0b22ed7414c544ebade4739a486d23bb	2	do	1
random	C_0b22ed7414c544ebade4739a486d23bb	2	you	1
random	C_0b22ed7414c544ebade4739a486d23bb	2	have	1
random	C_0b22ed7414c544ebade4739a486d23bb	2	any	1
random	C_0b22ed7414c544ebade4739a486d23bb	2	frend	2
random	C_0b22ed7414c544ebade4739a486d23bb	2	que	0
random	C_0b22ed7414c544ebade4739a486d23bb	2	le	0
random	C_0b22ed7414c544ebade4739a486d23bb	2	guste	0
random	C_0b22ed7414c544ebade4739a486d23bb	2	el	0
random	C_0b22ed7414c544ebade4739a486d23bb	2	camping	1
random	C_0b22ed7414c544ebade4739a486d23bb	2	?	2
random	C_0b22ed7414c544ebade4739a486d23bb	3	do	1
random	C_0b22ed7414c544ebade4739a486d23bb	3	you	1
random	C_0b22ed7414c544ebade4739a486d23bb	3	have	1
random	C_0b22ed7414c544ebade4739a486d23bb	3	any	1
random	C_0b22ed7414c544ebade4739a486d23bb	3	frend	2
random	C_0b22ed7414c544ebade4739a486d23bb	3	que	0
random	C_0b22ed7414c544ebade4739a486d23bb	3	le	0
random	C_0b22ed7414c544ebade4739a486d23bb	3	guste	0
random	C_0b22ed7414c544ebade4739a486d23bb	3	el	0
random	C_0b22ed7414c544ebade4739a486d23bb	3	camping	1
random	C_0b22ed7414c544ebade4739a486d23bb	3	?	2
random	C_0b22ed7414c544ebade4739a486d23bb	4	no	0
random	C_0b22ed7414c544ebade4739a486d23bb	5	no	0
random	C_0b22ed7414c544ebade4739a486d23bb	6	do	1
random	C_0b22ed7414c544ebade4739a486d23bb	6	you	1
random	C_0b22ed7414c544ebade4739a486d23bb	6	have	1
random	C_0b22ed7414c544ebade4739a486d23bb	6	any	1
random	C_0b22ed7414c544ebade4739a486d23bb	6	friend	1
random	C_0b22ed7414c544ebade4739a486d23bb	6	que	0
random	C_0b22ed7414c544ebade4739a486d23bb	6	likes	1
random	C_0b22ed7414c544ebade4739a486d23bb	6	puzzles	1
random	C_0b22ed7414c544ebade4739a486d23bb	6	?	2
random	C_0b22ed7414c544ebade4739a486d23bb	7	do	1
random	C_0b22ed7414c544ebade4739a486d23bb	7	you	1
random	C_0b22ed7414c544ebade4739a486d23bb	7	have	1
random	C_0b22ed7414c544ebade4739a486d23bb	7	any	1
random	C_0b22ed7414c544ebade4739a486d23bb	7	friend	1
random	C_0b22ed7414c544ebade4739a486d23bb	7	que	0
random	C_0b22ed7414c544ebade4739a486d23bb	7	likes	1
random	C_0b22ed7414c544ebade4739a486d23bb	7	puzzles	1
random	C_0b22ed7414c544ebade4739a486d23bb	7	?	2
random	C_0b22ed7414c544ebade4739a486d23bb	8	no	0
random	C_0b22ed7414c544ebade4739a486d23bb	8	,	2
random	C_0b22ed7414c544ebade4739a486d23bb	8	i	1
random	C_0b22ed7414c544ebade4739a486d23bb	8	have	1
random	C_0b22ed7414c544ebade4739a486d23bb	8	un	0
random	C_0b22ed7414c544ebade4739a486d23bb	8	amigo	0
random	C_0b22ed7414c544ebade4739a486d23bb	8	que	0
random	C_0b22ed7414c544ebade4739a486d23bb	8	likes	1
random	C_0b22ed7414c544ebade4739a486d23bb	8	 	2
random	C_0b22ed7414c544ebade4739a486d23bb	8	pharmacy	1
random	C_0b22ed7414c544ebade4739a486d23bb	9	no	0
random	C_0b22ed7414c544ebade4739a486d23bb	9	,	2
random	C_0b22ed7414c544ebade4739a486d23bb	9	i	1
random	C_0b22ed7414c544ebade4739a486d23bb	9	have	1
random	C_0b22ed7414c544ebade4739a486d23bb	9	un	0
random	C_0b22ed7414c544ebade4739a486d23bb	9	amigo	0
random	C_0b22ed7414c544ebade4739a486d23bb	9	que	0
random	C_0b22ed7414c544ebade4739a486d23bb	9	likes	1
random	C_0b22ed7414c544ebade4739a486d23bb	9	 	2
random	C_0b22ed7414c544ebade4739a486d23bb	9	pharmacy	1
random	C_0b22ed7414c544ebade4739a486d23bb	10	do	1
random	C_0b22ed7414c544ebade4739a486d23bb	10	you	1
random	C_0b22ed7414c544ebade4739a486d23bb	10	have	1
random	C_0b22ed7414c544ebade4739a486d23bb	10	any	1
random	C_0b22ed7414c544ebade4739a486d23bb	10	friend	1
random	C_0b22ed7414c544ebade4739a486d23bb	10	que	0
random	C_0b22ed7414c544ebade4739a486d23bb	10	le	0
random	C_0b22ed7414c544ebade4739a486d23bb	10	guste	0
random	C_0b22ed7414c544ebade4739a486d23bb	10	japanese	1
random	C_0b22ed7414c544ebade4739a486d23bb	10	?	2
random	C_0b22ed7414c544ebade4739a486d23bb	11	do	1
random	C_0b22ed7414c544ebade4739a486d23bb	11	you	1
random	C_0b22ed7414c544ebade4739a486d23bb	11	have	1
random	C_0b22ed7414c544ebade4739a486d23bb	11	any	1
random	C_0b22ed7414c544ebade4739a486d23bb	11	friend	1
random	C_0b22ed7414c544ebade4739a486d23bb	11	que	0
random	C_0b22ed7414c544ebade4739a486d23bb	11	le	0
random	C_0b22ed7414c544ebade4739a486d23bb	11	guste	0
random	C_0b22ed7414c544ebade4739a486d23bb	11	japanese	1
random	C_0b22ed7414c544ebade4739a486d23bb	11	?	2
random	C_0b22ed7414c544ebade4739a486d23bb	12	and	1
random	C_0b22ed7414c544ebade4739a486d23bb	12	the	1
random	C_0b22ed7414c544ebade4739a486d23bb	12	biology	1
random	C_0b22ed7414c544ebade4739a486d23bb	12	?	2
random	C_0b22ed7414c544ebade4739a486d23bb	13	and	1
random	C_0b22ed7414c544ebade4739a486d23bb	13	the	1
random	C_0b22ed7414c544ebade4739a486d23bb	13	biology	1
random	C_0b22ed7414c544ebade4739a486d23bb	13	?	2
random	C_0b22ed7414c544ebade4739a486d23bb	14	no	0
random	C_0b22ed7414c544ebade4739a486d23bb	14	,	2
random	C_0b22ed7414c544ebade4739a486d23bb	14	none	1
random	C_0b22ed7414c544ebade4739a486d23bb	14	astronomia	0
random	C_0b22ed7414c544ebade4739a486d23bb	15	no	0
random	C_0b22ed7414c544ebade4739a486d23bb	15	,	2
random	C_0b22ed7414c544ebade4739a486d23bb	15	none	1
random	C_0b22ed7414c544ebade4739a486d23bb	15	astronomia	0
random	C_0b22ed7414c544ebade4739a486d23bb	16	matematicas	0
random	C_0b22ed7414c544ebade4739a486d23bb	16	doy	0
random	C_0b22ed7414c544ebade4739a486d23bb	16	you	1
random	C_0b22ed7414c544ebade4739a486d23bb	16	have	1
random	C_0b22ed7414c544ebade4739a486d23bb	16	?	2
random	C_0b22ed7414c544ebade4739a486d23bb	17	matematicas	0
random	C_0b22ed7414c544ebade4739a486d23bb	17	doy	0
random	C_0b22ed7414c544ebade4739a486d23bb	17	you	1
random	C_0b22ed7414c544ebade4739a486d23bb	17	have	1
random	C_0b22ed7414c544ebade4739a486d23bb	17	?	2
random	C_0b22ed7414c544ebade4739a486d23bb	18	que	0
random	C_0b22ed7414c544ebade4739a486d23bb	18	le	0
random	C_0b22ed7414c544ebade4739a486d23bb	18	guste	0
random	C_0b22ed7414c544ebade4739a486d23bb	18	camping	1
random	C_0b22ed7414c544ebade4739a486d23bb	18	?	2
random	C_0b22ed7414c544ebade4739a486d23bb	19	que	0
random	C_0b22ed7414c544ebade4739a486d23bb	19	le	0
random	C_0b22ed7414c544ebade4739a486d23bb	19	guste	0
random	C_0b22ed7414c544ebade4739a486d23bb	19	camping	1
random	C_0b22ed7414c544ebade4739a486d23bb	19	?	2
random	C_0b22ed7414c544ebade4739a486d23bb	20	running	1
random	C_0b22ed7414c544ebade4739a486d23bb	20	?	2
random	C_0b22ed7414c544ebade4739a486d23bb	21	running	1
random	C_0b22ed7414c544ebade4739a486d23bb	21	?	2
random	C_0b22ed7414c544ebade4739a486d23bb	22	dou	2
random	C_0b22ed7414c544ebade4739a486d23bb	22	you	1
random	C_0b22ed7414c544ebade4739a486d23bb	22	have	1
random	C_0b22ed7414c544ebade4739a486d23bb	22	?	2
random	C_0b22ed7414c544ebade4739a486d23bb	23	dou	2
random	C_0b22ed7414c544ebade4739a486d23bb	23	you	1
random	C_0b22ed7414c544ebade4739a486d23bb	23	have	1
random	C_0b22ed7414c544ebade4739a486d23bb	23	?	2
random	C_0b22ed7414c544ebade4739a486d23bb	24	herllo	2
random	C_0b22ed7414c544ebade4739a486d23bb	24	?	2
random	C_0b22ed7414c544ebade4739a486d23bb	25	herllo	2
random	C_0b22ed7414c544ebade4739a486d23bb	25	?	2
random	C_6fd88cd6e2a049878750d95c18cb3d87	0	ok	0
