sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	10	cocinar	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	10	and	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	10	studied	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	10	filosofia	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	11	tengo	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	11	un	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	11	amigo	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	11	that	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	11	works	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	11	in	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	11	museum	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	11	,	2
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	11	likes	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	11	puzzles	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	11	and	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	11	studies	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	11	linguistics	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	12	does	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	12	that	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	12	work	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	12	at	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	12	train	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	12	station	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	13	le	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	13	gusta	0
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	13	photography	1
sp2en_soc	C_1dcf3f7895eb475a92bb986be5ba5b03	13	?	2
sp_lex_soc	C_b8ee396fca9f472c9b227b466ba3dbe3	0	tambien	0
sp_lex_soc	C_b8ee396fca9f472c9b227b466ba3dbe3	1	tengo	0
sp_lex_soc	C_b8ee396fca9f472c9b227b466ba3dbe3	1	un	0
sp_lex_soc	C_b8ee396fca9f472c9b227b466ba3dbe3	1	amigo	0
sp_lex_soc	C_b8ee396fca9f472c9b227b466ba3dbe3	1	trabajando	0
sp_lex_soc	C_b8ee396fca9f472c9b227b466ba3dbe3	1	en	0
sp_lex_soc	C_b8ee396fca9f472c9b227b466ba3dbe3	1	el	0
sp_lex_soc	C_b8ee396fca9f472c9b227b466ba3dbe3	1	airpot	2
sp_lex_soc	C_b8ee396fca9f472c9b227b466ba3dbe3	2	tengo	0
sp_lex_soc	C_b8ee396fca9f472c9b227b466ba3dbe3	2	un	0
sp_lex_soc	C_b8ee396fca9f472c9b227b466ba3dbe3	2	amigo	0
sp_lex_soc	C_b8ee396fca9f472c9b227b466ba3dbe3	2	que	0
sp_lex_soc	C_b8ee396fca9f472c9b227b466ba3dbe3	2	es	0
sp_lex_soc	C_b8ee396fca9f472c9b227b466ba3dbe3	2	enfermero	2
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	0	hola	0
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	1	le	0
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	1	gusta	0
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	1	el	0
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	1	rompecabezas	0
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	1	?	2
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	2	yes	1
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	3	a	0
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	3	tu	0
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	3	amigo	0
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	3	le	0
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	3	gusta	0
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	3	las	0
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	3	peliculas	2
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	3	?	2
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	4	hobby	2
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	4	is	1
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	4	fishing	1
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	5	good	1
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	6	i	1
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	6	like	1
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	6	morning	1
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	7	no	0
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	8	a	0
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	8	ti	0
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	8	amigo	0
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	8	le	0
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	8	gusta	0
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	8	mathematics	1
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	8	?	2
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	9	ok	0
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	10	yes	1
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	10	,	2
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	10	las	0
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	10	peliculas	2
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	10	y	0
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	10	los	0
en2sp_soc	C_5334c259960f4ec7ac2a27b6dae1034e	10	rompecabezas	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	0	hola	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	1	tienes	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	1	amigos	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	1	que	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	1	trabajan	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	1	en	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	1	real	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	1	estate	1
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	1	?	2
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	2	no	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	2	i	1
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	2	do	1
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	2	nt	2
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	2	have	1
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	2	amigos	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	2	that	1
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	2	likes	1
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	2	night	1
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	3	yes	1
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	3	i	1
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	3	have	1
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	3	both	1
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	4	no	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	4	tengo	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	4	amigos	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	4	que	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	4	les	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	4	gusta	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	4	pescar	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	5	i	1
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	5	have	1
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	5	un	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	5	amigo	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	5	que	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	5	estudia	2
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	5	law	1
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	6	no	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	6	tengo	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	7	tengo	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	7	un	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	7	amigo	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	7	que	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	7	le	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	7	gusta	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	7	sleep	2
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	8	tienes	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	8	un	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	8	amigo	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	8	que	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	8	le	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	8	gusta	0
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	8	video	1
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	8	games	1
sp2en_soc	C_c5d05a3938db46d88156410393ff8fe9	8	?	2
sp_lex_soc	C_c3ac4c2f552146ccb48d5015d5df074d	0	wena	2
sp_lex_soc	C_c3ac4c2f552146ccb48d5015d5df074d	1	eres	0
sp_lex_soc	C_c3ac4c2f552146ccb48d5015d5df074d	1	una	0
sp_lex_soc	C_c3ac4c2f552146ccb48d5015d5df074d	1	computadora	2
sp_lex_soc	C_c3ac4c2f552146ccb48d5015d5df074d	1	no	0
sp_lex_soc	C_c3ac4c2f552146ccb48d5015d5df074d	1	?	2
sp_lex_soc	C_c3ac4c2f552146ccb48d5015d5df074d	2	pero	0
sp_lex_soc	C_c3ac4c2f552146ccb48d5015d5df074d	2	filo	2
sp_lex_soc	C_c3ac4c2f552146ccb48d5015d5df074d	3	tienes	0
sp_lex_soc	C_c3ac4c2f552146ccb48d5015d5df074d	3	friend	1
sp_lex_soc	C_c3ac4c2f552146ccb48d5015d5df074d	3	que	0
sp_lex_soc	C_c3ac4c2f552146ccb48d5015d5df074d	3	trabaja	0
sp_lex_soc	C_c3ac4c2f552146ccb48d5015d5df074d	3	in	1
sp_lex_soc	C_c3ac4c2f552146ccb48d5015d5df074d	3	the	1
sp_lex_soc	C_c3ac4c2f552146ccb48d5015d5df074d	3	bank	1
sp_lex_soc	C_c3ac4c2f552146ccb48d5015d5df074d	3	?	2
sp_lex_soc	C_c3ac4c2f552146ccb48d5015d5df074d	4	estudia	2
sp_lex_soc	C_c3ac4c2f552146ccb48d5015d5df074d	4	filosofia	0
sp_lex_soc	C_c3ac4c2f552146ccb48d5015d5df074d	4	?	2
sp_lex_soc	C_c3ac4c2f552146ccb48d5015d5df074d	5	el	0
sp_lex_soc	C_c3ac4c2f552146ccb48d5015d5df074d	5	que	0
sp_lex_soc	C_c3ac4c2f552146ccb48d5015d5df074d	5	trabaja	0
sp_lex_soc	C_c3ac4c2f552146ccb48d5015d5df074d	5	in	1
sp_lex_soc	C_c3ac4c2f552146ccb48d5015d5df074d	5	the	1
sp_lex_soc	C_c3ac4c2f552146ccb48d5015d5df074d	5	bank	1
sp_lex_soc	C_c3ac4c2f552146ccb48d5015d5df074d	6	the	1
sp_lex_soc	C_c3ac4c2f552146ccb48d5015d5df074d	6	aquarium	1
sp_lex_soc	C_c3ac4c2f552146ccb48d5015d5df074d	6	no	0
sp_lex_soc	C_c3ac4c2f552146ccb48d5015d5df074d	6	tengo	0
sp_lex_soc	C_c3ac4c2f552146ccb48d5015d5df074d	7	courthouse	1
sp_lex_soc	C_c3ac4c2f552146ccb48d5015d5df074d	7	no	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	0	hola	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	1	i	1
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	1	have	1
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	1	a	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	1	an	1
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	1	amigo	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	1	que	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	1	le	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	1	gusta	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	1	la	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	1	fotografia	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	1	y	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	1	el	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	1	aquarium	1
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	2	tu	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	2	tienes	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	2	un	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	2	amigo	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	2	que	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	2	le	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	2	guste	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	2	escribir	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	2	?	2
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	3	i	1
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	3	have	1
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	3	friends	1
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	3	que	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	3	le	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	3	gusta	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	3	la	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	3	fsica	2
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	3	y	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	3	tu	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	3	?	2
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	4	yo	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	4	tengo	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	4	amgo	2
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	4	que	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	4	les	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	4	gusta	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	4	bailar	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	4	y	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	4	les	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	4	gusta	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	4	la	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	4	escuela	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	5	do	1
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	5	you	1
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	5	have	1
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	5	friends	1
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	5	who	1
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	5	like	1
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	5	to	1
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	5	baking	1
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	5	y	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	5	ir	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	5	a	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	5	la	0
en_lex_soc	C_63a0f866ab51475898ba9c1734503892	5	playa	0
