sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	1	tienes	0
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	2	hahaha	2
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	2	yes	1
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	2	todos	0
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	2	tenemos	0
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	2	un	0
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	2	dormilon	2
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	3	conoces	0
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	3	alguien	0
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	3	q	1
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	3	like	1
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	3	ir	0
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	3	al	0
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	3	zoo	1
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	4	tienes	0
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	4	friends	1
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	4	q	1
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	4	le	0
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	4	guste	0
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	4	ir	0
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	4	al	0
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	4	zoo	1
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	5	hablame	2
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	5	de	0
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	5	tus	0
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	5	friends	1
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	5	pleaseeeee	2
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	6	tu	0
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	6	tienes	0
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	6	alguno	2
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	6	?	2
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	7	que	0
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	7	tienes	0
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	7	?	2
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	8	you	1
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	8	have	1
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	8	a	0
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	8	friends	1
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	8	in	1
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	8	the	1
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	8	post	1
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	8	office	1
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	8	?	2
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	9	you	1
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	9	have	1
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	9	a	0
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	9	friends	1
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	9	que	0
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	9	le	0
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	9	guste	0
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	9	traveling	1
sp_lex	C_9cd247a3d3914820969763aaaf45d5ec	9	?	2
en2sp_soc	C_8dca9fc2270842ee9d16b1417c890f22	0	hi	2
sp2en	C_4f6e92839fd04cc9beca5a01a881a159	0	todo	0
sp2en	C_4f6e92839fd04cc9beca5a01a881a159	0	bien	0
sp2en	C_4f6e92839fd04cc9beca5a01a881a159	0	?	2
sp2en	C_4f6e92839fd04cc9beca5a01a881a159	0	?	2
sp2en	C_4f6e92839fd04cc9beca5a01a881a159	1	yo	0
sp2en	C_4f6e92839fd04cc9beca5a01a881a159	1	tambien	0
sp2en	C_4f6e92839fd04cc9beca5a01a881a159	1	tengo	0
sp2en	C_4f6e92839fd04cc9beca5a01a881a159	1	amigos	0
sp2en	C_4f6e92839fd04cc9beca5a01a881a159	1	que	0
sp2en	C_4f6e92839fd04cc9beca5a01a881a159	1	les	0
sp2en	C_4f6e92839fd04cc9beca5a01a881a159	1	gusta	0
sp2en	C_4f6e92839fd04cc9beca5a01a881a159	1	el	0
sp2en	C_4f6e92839fd04cc9beca5a01a881a159	1	arte	0
sp2en_soc	C_1af74fd13f744725bc85f244d2730282	0	hola	0
sp2en_soc	C_1af74fd13f744725bc85f244d2730282	1	hola	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	0	hola	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	0	que	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	0	tal	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	1	oye	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	2	tengo	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	2	3	2
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	2	amigos	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	2	trabajando	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	2	en	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	2	el	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	2	zoo	1
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	3	woow	2
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	3	,	2
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	3	los	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	3	negocios	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	3	son	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	3	very	1
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	3	good	1
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	4	oye	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	4	yo	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	4	igual	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	5	claro	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	5	que	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	5	si	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	5	,	2
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	5	son	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	5	very	1
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	5	inteligentes	2
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	6	yo	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	6	igual	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	6	,	2
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	6	el	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	6	trabaja	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	6	en	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	6	el	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	6	acuario	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	7	igual	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	7	que	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	7	yo	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	7	amigo	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	7	,	2
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	7	pero	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	7	mi	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	7	mejor	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	7	amigo	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	7	estudio	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	7	educacion	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	8	y	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	8	el	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	8	otro	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	8	astronomy	1
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	9	no	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	9	amigo	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	9	y	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	9	tu	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	9	?	2
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	10	si	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	10	amigo	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	10	y	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	10	tu	0
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	10	?	2
sp_lex_soc	C_e8e0f55a1ca0424c9dc2ba6bf5bc0979	11	excelent	2
en2sp	C_d244e6471c914e0ea6479ea2568ae299	0	no	0
en2sp	C_d244e6471c914e0ea6479ea2568ae299	0	lo	0
en2sp	C_d244e6471c914e0ea6479ea2568ae299	0	tengo	0
en2sp	C_d244e6471c914e0ea6479ea2568ae299	1	no	0
en2sp	C_d244e6471c914e0ea6479ea2568ae299	1	les	0
en2sp	C_d244e6471c914e0ea6479ea2568ae299	1	tengo	0
en2sp	C_d244e6471c914e0ea6479ea2568ae299	2	si	0
en2sp	C_d244e6471c914e0ea6479ea2568ae299	3	mi	0
en2sp	C_d244e6471c914e0ea6479ea2568ae299	3	amigo	0
en2sp	C_d244e6471c914e0ea6479ea2568ae299	3	estudia	2
en2sp	C_d244e6471c914e0ea6479ea2568ae299	3	matematicas	0
en2sp	C_d244e6471c914e0ea6479ea2568ae299	4	en	0
en2sp	C_d244e6471c914e0ea6479ea2568ae299	4	la	0
en2sp	C_d244e6471c914e0ea6479ea2568ae299	4	noche	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	0	muy	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	0	bien	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	0	y	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	0	tu	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	0	,	2
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	0	tengo	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	0	muchos	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	0	vecinos	2
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	0	que	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	0	le	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	0	gusta	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	0	leer	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	1	que	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	1	bueno	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	1	,	2
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	1	cuando	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	1	tiempo	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	1	tiene	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	1	?	2
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	2	que	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	2	bueno	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	2	me	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	2	alegra	2
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	3	tengo	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	3	un	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	3	primo	2
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	3	campeon	2
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	3	de	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	3	video	1
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	3	juegos	2
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	3	sobre	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	3	todo	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	3	los	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	3	de	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	3	deportes	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	3	.	2
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	4	si	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	4	una	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	4	prima	2
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	5	toco	2
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	5	el	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	5	piano	2
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	5	.	2
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	6	yo	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	6	estudio	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	6	matematica	2
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	6	en	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	6	la	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	6	universidad	2
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	7	todos	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	7	los	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	7	fines	2
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	7	de	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	7	semana	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	7	vamos	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	7	a	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	7	las	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	7	montanas	2
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	8	el	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	8	salon	1
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	9	si	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	9	a	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	9	mi	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	9	hermana	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	9	actua	2
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	10	actuacion	2
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	11	no	0
sp2en_soc	C_5b5cffa4dd6b495f91b132300425a9f3	11	tengo	0
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	0	yes	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	0	,	2
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	0	i	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	0	have	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	0	one	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	0	amigo	0
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	0	who	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	0	trabaja	0
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	0	en	0
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	0	una	0
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	0	peluqueria	0
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	1	i	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	1	have	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	1	one	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	1	amiga	0
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	1	who	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	1	works	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	1	at	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	1	night	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	2	do	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	2	you	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	2	have	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	2	any	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	2	friend	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	2	who	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	2	likes	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	2	architecture	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	2	?	2
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	3	my	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	3	mom	2
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	3	trabaja	0
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	3	in	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	3	the	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	3	aquarium	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	4	i	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	4	love	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	4	estudiar	2
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	4	mathematics	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	5	i	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	5	have	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	5	one	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	5	amigo	0
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	5	who	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	5	studied	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	5	astronomy	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	6	do	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	6	you	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	6	have	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	6	any	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	6	amigo	0
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	6	who	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	6	 	2
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	6	works	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	6	at	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	6	home	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	6	?	2
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	7	i	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	7	love	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	7	you	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	8	do	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	8	you	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	8	have	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	8	any	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	8	amigo	0
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	8	who	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	8	likes	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	8	estudiar	2
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	8	philosophy	1
en2sp	C_ff3fcb1cdf494a278d8678436122bf5e	8	?	2
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	0	i	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	0	have	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	0	2	2
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	0	sisters	2
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	0	and	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	0	one	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	0	of	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	0	them	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	0	is	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	0	studying	2
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	0	biology	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	0	now	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	1	i	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	1	use	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	1	to	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	1	work	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	1	in	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	1	a	0
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	1	dance	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	1	studio	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	1	but	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	1	had	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	1	a	0
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	1	baby	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	1	and	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	1	no	0
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	1	longer	2
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	1	do	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	1	.	2
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	1	what	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	1	about	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	1	you	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	1	,	2
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	1	what	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	1	is	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	1	your	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	1	association	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	1	with	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	1	dance	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	1	?	2
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	2	i	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	2	live	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	2	near	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	2	an	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	2	airport	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	2	and	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	2	it	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	2	can	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	2	get	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	2	really	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	2	loud	2
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	2	especially	2
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	2	in	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	2	the	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	2	morning	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	3	good	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	3	morning	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	4	i	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	4	like	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	4	to	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	4	take	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	4	my	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	4	infant	2
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	4	son	0
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	4	to	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	4	the	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	4	zoo	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	4	sometimes	2
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	5	doe	2
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	5	your	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	5	friend	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	5	like	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	5	their	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	5	job	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	5	at	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	5	the	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	5	airport?/	2
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	6	do	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	6	your	1
sp_lex	C_8b0430740e22489cb3c81b8d29bb6897	6	friends	1
